repo,tier,pr_number,title,author,merged_at,additions,deletions,lines_changed,size_bucket,files_count,specd,spec_source,classification,ci_status,review_modified,escaped,review_cycles,time_to_merge_hours,approval_mechanism,workflow_type,reworked,rework_type,q_overall,q_outcome_clarity,q_error_states,q_scope_boundaries,q_acceptance_criteria,q_data_contracts,q_dependency_context,q_behavioral_specificity,q_change_type,q_spec_length_signal,strict_escaped,f_is_bot_author,f_ai_tagged,f_typos,f_casual,f_questions,f_fp_experience,f_fp_action,f_human_mentions,f_history,f_people_context,f_external_context,f_incidents,f_has_org_context,f_negations,f_causal_chains,f_specific_edges,f_generic_edges,f_edge_ratio,f_tradeoffs,f_domain_grounding,f_templates,f_slop,f_empty_sections,f_issue_refs,f_any_issue_refs,f_body_len,f_word_count,f_sent_len_mean,f_sent_len_std,f_type_token_ratio,f_avg_word_len,f_human_signals,f_org_context_signals,f_reasoning_signals,f_anti_signals,f_perplexity,formality_lived_experience,formality_organizational_memory,formality_uncertainty,formality_negative_scope,formality_causal_reasoning,formality_genuine_edge_cases,formality_template_filler,formality_overall,formality_classification,fev_lived_experience,fev_organizational_memory,fev_uncertainty,fev_causal_reasoning,ai_probability,s_length,s_structure,s_specificity,s_error_awareness,s_scope,s_acceptance,s_questions,s_references,s_overall,ce_questions,ce_questions_rate,ce_error_thinking,ce_error_thinking_rate,ce_uncertainty,ce_uncertainty_rate,ce_scope_awareness,ce_scope_awareness_rate,ce_tradeoff_reasoning,ce_tradeoff_reasoning_rate,ce_composite,ce_body_words,szz_bug_introducing,szz_fix_count
oxc-project/oxc,?,18136,ci(release_vscode): package & release once for all platform,Sysix,2026-01-17T15:01:26+00:00,7,28,35,small,1,False,,human_save,clean_pass,True,False,1,0.2,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0,9,0,0,0,0,3,84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28,False,0
oxc-project/oxc,?,18127,"test(tasks/website_linter): fix windows snapshot for ""generated by file""",Sysix,2026-01-17T14:06:26+00:00,5,2,7,small,1,False,,human_save,failed,True,False,0,3.8,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,7,0,0,0,1,2,14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4,True,1
oxc-project/oxc,?,18124,feat(parser): implement unambiguous module parsing for JS/TS files,Boshen,2026-01-17T13:46:26+00:00,1511,1627,3138,large,100,False,,escape,failed,False,True,0,5.3,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,12,2,0,1,5,0,1,128,0,0.0,1,0.9615,0,0.0,0,0.0,1,0.9615,2,104,True,6
oxc-project/oxc,?,18131,fix(oxc_minifier): enable sourcemap feature in dev mode,armano2,2026-01-17T11:02:57+00:00,1,1,2,small,1,False,,machine_catch,failed,False,False,0,0.0,no_review,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,3,11,1,0,0,0,2,94,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30,False,0
oxc-project/oxc,?,18128,refactor(minifier): consolidate DeadCodeElimination into PeepholeOptimizations,Boshen,2026-01-17T10:51:24+00:00,234,247,481,medium,2,False,,machine_catch,failed,False,False,0,0.2,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,8,5,0,0,4,0,1,82,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,58,False,0
oxc-project/oxc,?,18116,refactor(minifier): move unit tests from src to tests directory,Boshen,2026-01-17T04:58:25+00:00,6650,6880,13530,large,37,False,,escape,failed,False,True,0,0.5,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,18,18,0,0,4,0,1,188,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,136,True,2
oxc-project/oxc,?,18126,docs(vcode): add example for `editor.formatOnSave` with `editor.formatOnSaveMode`,Sysix,2026-01-17T10:26:25+00:00,3,1,4,small,1,False,,machine_catch,failed,False,False,0,0.4,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,2,10,0,0,0,0,4,69,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,50,False,0
oxc-project/oxc,?,18117,feat(span)!: use `ModuleKind::CommonJS` for `.cjs` and `.cts` file extensions,Boshen,2026-01-17T09:17:26+00:00,26,62,88,small,7,False,,machine_catch,failed,False,False,0,4.6,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,8,11,0,0,3,0,2,113,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3889,1,72,False,0
oxc-project/oxc,?,18120,test(linter): Fix a mistake in the test porting.,connorshea,2026-01-17T06:36:24+00:00,51,1,52,small,4,False,,machine_catch,failed,False,False,0,0.3,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0,2,1,0,0,0,1,47,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43,False,0
oxc-project/oxc,?,18090,fix(semantic): error on `using` at top level in scripts,Boshen,2026-01-17T04:18:26+00:00,198,25,223,medium,13,False,,machine_catch,clean_pass,False,False,0,12.5,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,10,2,3,0,4,0,7,136,0,0.0,1,0.9524,0,0.0,0,0.0,0,0.0,1,105,True,2
oxc-project/oxc,?,17945,feat(website_linter): add all generated website docs to snapshot,camchenry,2026-01-17T03:46:20+00:00,1889,7,1896,large,2,False,,human_save,failed,True,False,0,97.3,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0,1,0,0,0,0,0,64,0,0.0,0,0.0,2,3.2258,0,0.0,0,0.0,1,62,True,3
oxc-project/oxc,?,18105,fix(linter): Update react/jsx-max-depth to raise an error if provided invalid config options.,connorshea,2026-01-17T02:19:26+00:00,3,4,7,small,1,False,,machine_catch,clean_pass,False,False,0,1.9,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0,2,0,0,0,0,1,40,0,0.0,0,0.0,0,0.0,0,0.0,1,2.7027,1,37,False,0
oxc-project/oxc,?,18115,refactor(rulegen): Update the rulegen template to error on an invalid config,connorshea,2026-01-17T01:54:25+00:00,14,10,24,small,5,False,,machine_catch,clean_pass,False,False,0,0.4,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0,0,2,0,0,0,0,50,0,0.0,1,2.2222,0,0.0,0,0.0,0,0.0,1,45,False,0
oxc-project/oxc,?,18103,fix(linter): Raise errors for invalid config on eslint/prefer-promise-reject-errors rule,connorshea,2026-01-17T00:01:25+00:00,4,6,10,small,1,False,,human_save,clean_pass,True,False,1,0.6,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0,0,0,0,0,0,0,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,62,False,0
oxc-project/oxc,?,18074,test(linter): dont print links in diagnostics in tests,camc314,2026-01-16T23:21:26+00:00,223,222,445,medium,64,False,,human_save,failed,True,False,0,11.8,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,True,1
oxc-project/oxc,?,18061,fix(formatter): normalize `ChainExpression` with `TSNonNullExpression` to match Prettier,Boshen,2026-01-16T11:26:24+00:00,54,14,68,small,4,False,,human_save,clean_pass,True,False,0,4.3,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,12,14,2,0,5,5,2,172,0,0.0,1,0.8475,0,0.0,0,0.0,0,0.0,1,118,False,0
oxc-project/oxc,?,18099,test(linter/rules-of-hooks): add edge cases to test suite,camc314,2026-01-16T18:46:27+00:00,9,1,10,small,2,False,,machine_catch,clean_pass,False,False,0,0.2,self_approved,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
oxc-project/oxc,?,17980,fix(linter/rules-of-hooks): detect hook calls inside JSX render props,pmmm114,2026-01-16T16:08:12+00:00,67,7,74,small,2,False,,human_save,clean_pass,True,False,0,58.9,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,9,13,2,0,0,2,3,157,2,2.2222,1,1.1111,0,0.0,0,0.0,0,0.0,2,90,False,0
oxc-project/oxc,?,17296,test(linter/plugins): add script for investigating failing conformance test cases,overlookmotel,2026-01-16T17:42:14+00:00,215,0,215,medium,1,False,,machine_catch,clean_pass,False,False,0,590.9,self_approved,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,1,1,0,0,0,0,55,0,0.0,1,1.8868,0,0.0,0,0.0,0,0.0,1,53,False,0
oxc-project/oxc,?,18097,perf(transformer/typescript): reduce `scope_id()` calls,overlookmotel,2026-01-16T17:01:26+00:00,1,1,2,small,1,False,,machine_catch,clean_pass,False,False,0,0.3,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0,3,0,0,0,0,0,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33,False,0
oxc-project/oxc,?,18096,refactor(semantic): remove unnecessary code,overlookmotel,2026-01-16T17:00:28+00:00,0,9,9,small,1,False,,machine_catch,failed,False,False,0,0.3,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,3,0,0,0,0,1,30,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23,False,0
oxc-project/oxc,?,17145,perf(semantic): remove `leave_kind`,camc314,2025-12-19T21:57:26+00:00,0,4,4,small,1,False,,machine_catch,clean_pass,False,False,0,1.4,no_review,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,1,5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2,False,0
oxc-project/oxc,?,17144,perf(semantic): inline `leave_kind` for `TSPropertySignature`,camc314,2025-12-19T21:56:27+00:00,14,10,24,small,1,False,,machine_catch,clean_pass,False,False,0,1.4,no_review,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,1,5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2,False,0
oxc-project/oxc,?,17143,perf(semantic): inline `leave_kind` for `TSTypeQuery`,camc314,2025-12-19T21:55:18+00:00,14,1,15,small,1,False,,machine_catch,clean_pass,False,False,0,1.4,no_review,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,1,5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2,False,0
oxc-project/oxc,?,12630,refactor(semantic): move Function and ArrowFunctionExpression handling to visit methods,camc314,2025-07-31T08:59:27+00:00,7,12,19,small,1,False,,human_save,clean_pass,True,False,1,19.6,comment_approve,comment-driven,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,2,0,0,0,0,1,6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3,False,0
oxc-project/oxc,?,17142,perf(semantic): inline `leave_kind` for `CatchParameter`,camc314,2025-12-19T21:54:51+00:00,9,3,12,small,1,False,,machine_catch,clean_pass,False,False,0,1.4,self_approved,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,1,5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2,False,0
oxc-project/oxc,?,12629,refactor(semantic): move AstKind::Class handling from leave_kind to visit_class,camc314,2025-07-31T08:47:26+00:00,7,10,17,small,1,False,,human_save,clean_pass,True,False,1,19.4,comment_approve,comment-driven,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,2,0,0,0,0,1,6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3,False,0
oxc-project/oxc,?,18089,feat(span): add `sourceType: 'commonjs'` support,Boshen,2026-01-16T16:14:27+00:00,185,54,239,medium,33,False,,machine_catch,clean_pass,False,False,0,0.7,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,13,6,2,0,5,0,3,144,0,0.0,1,0.9615,0,0.0,0,0.0,0,0.0,1,104,True,2
oxc-project/oxc,?,18081,fix(linter/plugins)!: prevent access to `cwd` in `createOnce`,overlookmotel,2026-01-16T15:55:26+00:00,18,23,41,small,4,False,,human_save,clean_pass,True,False,0,2.4,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0,1,0,1,0,0,0,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35,True,1
oxc-project/oxc,?,18084,fix(linter): sort paths by length instead of alphabetically for depth heuristic,Boshen,2026-01-16T15:45:30+00:00,3,1,4,small,1,False,,human_save,clean_pass,True,False,0,1.8,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,8,6,0,0,4,0,5,152,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,114,False,0
oxc-project/oxc,?,18082,fix(linter): fix LSP panic from stale directive spans,Boshen,2026-01-16T15:11:27+00:00,16,0,16,small,2,False,,human_save,clean_pass,True,False,0,1.6,no_review,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,12,8,3,0,1,0,3,236,0,0.0,4,1.9802,0,0.0,0,0.0,0,0.0,1,202,False,0
oxc-project/oxc,?,18058,feat(ast)!: move scope from `TSEnumDeclaration` to `TSEnumBody`,Boshen,2026-01-16T13:36:25+00:00,96,161,257,medium,33,False,,human_save,clean_pass,True,False,0,6.9,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,7,5,0,0,4,0,4,91,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,63,False,0
oxc-project/oxc,?,18079,docs(traverse): update comment,overlookmotel,2026-01-16T13:09:26+00:00,1,1,2,small,1,False,,machine_catch,clean_pass,False,False,0,0.6,self_approved,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,2,0,0,0,0,1,18,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15,False,0
oxc-project/oxc,?,18077,fix(linter): fix stack overflow in `no-unreachable` rule on large files,Boshen,2026-01-16T12:39:27+00:00,108,78,186,medium,2,False,,human_save,clean_pass,True,False,0,0.7,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,7,11,1,0,4,0,4,115,0,0.0,1,1.2987,0,0.0,0,0.0,1,1.2987,2,77,False,0
oxc-project/oxc,?,18038,test(parser): fix UB in test for overlong source,overlookmotel,2026-01-16T12:08:26+00:00,54,13,67,small,1,False,,machine_catch,clean_pass,False,False,0,21.4,self_approved,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,2,14,5,0,0,0,1,311,0,0.0,2,0.995,0,0.0,0,0.0,0,0.0,1,201,False,0
oxc-project/oxc,?,18075,test(transformer): add test for async arrow with super in static property,Boshen,2026-01-16T11:58:25+00:00,20,2,22,small,4,False,,human_save,failed,True,False,1,0.3,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,6,3,0,0,3,0,3,84,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,56,False,0
oxc-project/oxc,?,17600,feat(linter): Implement rule option validation/error handling for jest/no-hooks and eslint/no-return-assign rules.,connorshea,2026-01-16T11:39:26+00:00,406,51,457,medium,16,False,,human_save,clean_pass,True,False,1,318.2,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,0,5,6,3,0,1,3,239,1,0.4545,1,0.4545,3,1.3636,1,0.4545,0,0.0,4,220,True,1
oxc-project/oxc,?,18051,feat(rulegen): Error upon generating an unsupported rule with rulegen,connorshea,2026-01-16T11:19:27+00:00,66,0,66,small,3,False,,human_save,clean_pass,True,False,0,7.9,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,3,20,7,2,0,0,3,263,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37,True,1
oxc-project/oxc,?,18063,fix(formatter): use soft indent for empty objects in JSX spread attributes,Boshen,2026-01-16T10:23:26+00:00,23,5,28,small,3,False,,human_save,failed,True,False,0,3.0,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,10,12,1,0,6,0,1,131,0,0.0,1,1.4085,0,0.0,0,0.0,0,0.0,1,71,True,1
oxc-project/oxc,?,17990,"feat(formatter): support css prop, styled jsx, and member/computed `styled.tags`",magic-akari,2026-01-16T08:11:40+00:00,330,19,349,medium,3,False,,human_save,clean_pass,True,False,1,45.5,cr_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,10,4,0,0,5,0,1,137,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24,True,2
oxc-project/oxc,?,18065,test(formatter): ignore typescript multiparser tests,Boshen,2026-01-16T08:05:25+00:00,2,2,4,small,2,False,,human_save,clean_pass,True,False,0,0.2,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,4,2,0,1,1,0,1,50,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36,True,1
oxc-project/oxc,?,18060,fix(formatter): allow parameters to break in angular test wrappers,Boshen,2026-01-16T07:47:26+00:00,9,7,16,small,3,False,,human_save,clean_pass,True,False,0,1.0,rubber_stamp,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,8,10,0,1,4,0,1,111,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,68,True,1
oxc-project/oxc,?,18057,fix(formatter): fix 4 prettier conformance tests,Boshen,2026-01-16T06:57:26+00:00,81,35,116,medium,6,False,,human_save,failed,True,False,0,0.5,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,True,1
oxc-project/oxc,?,17926,fix(minifier): skip inlining constant in scopes with eval,camc314,2026-01-16T05:33:27+00:00,19,2,21,small,2,False,,human_save,failed,True,False,1,90.0,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,0,0,0,1,5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2,False,0
oxc-project/oxc,?,18037,fix(mangler): reserve names from eval-containing scopes,camc314,2026-01-16T05:34:10+00:00,56,8,64,small,2,False,,human_save,clean_pass,True,False,0,15.4,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,0,0,0,4,14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5,False,0
oxc-project/oxc,?,18036,fix(minifier): preserve return value of `@__PURE__` IIFE in return statements,camc314,2026-01-16T05:33:46+00:00,27,9,36,small,2,False,,human_save,failed,True,False,0,15.3,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,0,0,0,2,5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2,False,0
oxc-project/oxc,?,18052,test(linter): Update some snapshots to update less frequently,connorshea,2026-01-16T05:26:25+00:00,43,20,63,small,12,False,,machine_catch,clean_pass,False,False,0,1.4,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,0,0,0,0,0,0,19,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19,False,0
oxc-project/oxc,?,18049,chore(docs): Update justfile with a comment about running oxlint after building it,connorshea,2026-01-16T04:17:37+00:00,2,0,2,small,1,False,,machine_catch,clean_pass,False,False,0,1.5,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,1,0,0,0,0,0,17,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16,False,0
oxc-project/oxc,?,18048,docs(editor): Update the README for the vscode extension to clarify experimental setting,connorshea,2026-01-16T00:48:19+00:00,6,8,14,small,2,False,,machine_catch,clean_pass,False,False,0,0.1,label_based,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0,0,0,1,0,0,0,30,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,29,False,0
oxc-project/oxc,?,18042,chore(deps): update dependency oxlint-tsgolint to v0.11.1,renovate,2026-01-15T22:07:04+00:00,36,44,0,,2,False,,,,False,False,0,0.0,no_review,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,22,141,3,1,1,4,55,532,1,0.3279,2,0.6557,0,0.0,0,0.0,0,0.0,2,305,False,0
oxc-project/oxc,?,17185,fix(linter/plugins): use correct ScriptKind for tokens,wagenet,2026-01-15T19:06:09+00:00,679,18,697,large,14,False,,human_save,clean_pass,True,False,1,623.9,cr_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,15,25,3,0,4,0,1,281,0,0.0,1,0.5263,0,0.0,0,0.0,1,0.5263,2,190,True,3
oxc-project/oxc,?,17885,fix(oxlint/lsp): don't send `workspace/diagnostic/refresh` notification on watched file changes,Sysix,2026-01-15T15:25:29+00:00,399,168,567,large,8,False,,human_save,clean_pass,True,False,0,94.4,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0,0,0,1,0,0,0,66,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41,False,0
oxc-project/oxc,?,18034,perf(transformer/tagged-template): add `#[cold]` hint to unlikely path,overlookmotel,2026-01-15T13:55:37+00:00,1,0,1,small,1,False,,human_save,clean_pass,True,False,0,1.0,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0,3,0,0,0,0,1,54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47,False,0
oxc-project/oxc,?,18033,refactor(transformer/tagged-template): reformat comment,overlookmotel,2026-01-15T13:54:49+00:00,3,3,6,small,1,False,,human_save,clean_pass,True,False,0,1.1,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,0,0,0,0,1,10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8,False,0
oxc-project/oxc,?,18032,refactor(transformer/tagged-template): reorder functions,overlookmotel,2026-01-15T13:54:07+00:00,21,19,40,small,1,False,,human_save,failed,True,False,0,1.1,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,2,0,0,0,0,1,25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22,False,0
oxc-project/oxc,?,18031,refactor(transformer/tagged-template): rename var,overlookmotel,2026-01-15T13:53:22+00:00,8,6,14,small,1,False,,human_save,clean_pass,True,False,0,1.1,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,1,0,0,0,0,1,17,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15,False,0
oxc-project/oxc,?,18030,refactor(transformer/tagged-template): merge functions,overlookmotel,2026-01-15T13:52:32+00:00,2,10,12,small,1,False,,human_save,clean_pass,True,False,0,1.1,approve_only,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,2,0,0,0,0,1,29,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26,False,0
oxc-project/oxc,?,15834,perf(transformer/tagged-template-transform): improve performance,Dunqing,2026-01-15T12:36:26+00:00,58,31,89,small,1,False,,human_save,clean_pass,True,False,1,1394.6,comment_approve,label-based,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,2,0,0,0,0,1,12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9,False,0
